rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.8233 -0.0954 -0.5591 -0.0229 0.6307 -0.4017 -0.6536 -0.1163 0.768 -0.1927 -0.6048 -0.0848 0.7675 0.1471 -0.6226 -0.0398 0.6503 -0.1377 -0.7429 -0.0797 0.808 0.0908 -0.5818 -0.0167 0.9435 0.1041 0.3145 -0.0034 0.6711 0.1819 -0.7183 0.0224 0.7658 -0.0917 -0.6363 -0.0156 0.9423 -0.1022 0.3185 0.0111
0.8233 -0.0954 -0.5591 -0.0229 0.6307 -0.4017 -0.6536 -0.1163 0.768 -0.1927 -0.6048 -0.0848 0.7675 0.1471 -0.6226 -0.0398 0.6503 -0.1377 -0.7429 -0.0797 0.808 0.0908 -0.5818 -0.0167 0.9435 0.1041 0.3145 -0.0034 0.6711 0.1819 -0.7183 0.0224 0.7658 -0.0917 -0.6363 -0.0156 0.9423 -0.1022 0.3185 0.0111
0.8233 -0.0954 -0.5591 -0.0229 0.6307 -0.4017 -0.6536 -0.1163 0.768 -0.1927 -0.6048 -0.0848 0.7675 0.1471 -0.6226 -0.0398 0.6503 -0.1377 -0.7429 -0.0797 0.808 0.0908 -0.5818 -0.0167 0.9435 0.1041 0.3145 -0.0034 0.666 0.1796 -0.7238 0.0172 0.7658 -0.0917 -0.6363 -0.0156 0.9423 -0.1022 0.3185 0.0111
0.8233 -0.0954 -0.5591 -0.0229 0.6307 -0.4017 -0.6536 -0.1163 0.768 -0.1927 -0.6048 -0.0848 0.7675 0.1471 -0.6226 -0.0398 0.6503 -0.1377 -0.7429 -0.0797 0.808 0.0908 -0.5818 -0.0167 0.9435 0.1041 0.3145 -0.0034 0.666 0.1796 -0.7238 0.0172 0.7658 -0.0917 -0.6363 -0.0156 0.9423 -0.1022 0.3185 0.0111
0.8233 -0.0954 -0.5591 -0.0229 0.6307 -0.4017 -0.6536 -0.1163 0.768 -0.1927 -0.6048 -0.0848 0.7675 0.1471 -0.6226 -0.0398 0.6503 -0.1377 -0.7429 -0.0797 0.808 0.0908 -0.5818 -0.0167 0.9435 0.1041 0.3145 -0.0034 0.666 0.1796 -0.7238 0.0172 0.7658 -0.0917 -0.6363 -0.0156 0.9424 -0.103 0.3182 0.0089
0.8271 -0.0898 -0.5543 -0.0254 0.6307 -0.4017 -0.6536 -0.1163 0.768 -0.1927 -0.6048 -0.0848 0.7675 0.1471 -0.6226 -0.0398 0.6503 -0.1377 -0.7429 -0.0797 0.808 0.0908 -0.5818 -0.0167 0.9435 0.1041 0.3145 -0.0034 0.666 0.1796 -0.7238 0.0172 0.7658 -0.0917 -0.6363 -0.0156 0.9424 -0.103 0.3182 0.0089
0.8271 -0.0898 -0.5543 -0.0254 0.6307 -0.4017 -0.6536 -0.1163 0.768 -0.1927 -0.6048 -0.0848 0.7675 0.1471 -0.6226 -0.0398 0.6503 -0.1377 -0.7429 -0.0797 0.808 0.0908 -0.5818 -0.0167 0.9435 0.1041 0.3145 -0.0034 0.666 0.1796 -0.7238 0.0172 0.7658 -0.0917 -0.6363 -0.0156 0.9424 -0.103 0.3182 0.0089
0.8271 -0.0898 -0.5543 -0.0254 0.6307 -0.4017 -0.6536 -0.1163 0.7642 -0.1911 -0.6115 -0.0745 0.7675 0.1471 -0.6226 -0.0398 0.6569 -0.134 -0.7382 -0.0754 0.8193 0.0847 -0.5665 -0.0233 0.9435 0.1041 0.3145 -0.0034 0.666 0.1796 -0.7238 0.0172 0.7658 -0.0917 -0.6363 -0.0156 0.9424 -0.103 0.3182 0.0089
0.8271 -0.0898 -0.5543 -0.0254 0.6307 -0.4017 -0.6536 -0.1163 0.7642 -0.1911 -0.6115 -0.0745 0.7675 0.1471 -0.6226 -0.0398 0.6569 -0.134 -0.7382 -0.0754 0.8193 0.0847 -0.5665 -0.0233 0.9435 0.1041 0.3145 -0.0034 0.6584 0.1756 -0.7317 0.0184 0.7658 -0.0917 -0.6363 -0.0156 0.9424 -0.103 0.3182 0.0089
0.8271 -0.0898 -0.5543 -0.0254 0.6307 -0.4017 -0.6536 -0.1163 0.7642 -0.1911 -0.6115 -0.0745 0.7675 0.1471 -0.6226 -0.0398 0.6569 -0.134 -0.7382 -0.0754 0.8193 0.0847 -0.5665 -0.0233 0.9435 0.1041 0.3145 -0.0034 0.6584 0.1756 -0.7317 0.0184 0.7658 -0.0917 -0.6363 -0.0156 0.9424 -0.103 0.3182 0.0089
0.8271 -0.0898 -0.5543 -0.0254 0.6307 -0.4017 -0.6536 -0.1163 0.7642 -0.1911 -0.6115 -0.0745 0.7675 0.1471 -0.6226 -0.0398 0.6569 -0.134 -0.7382 -0.0754 0.8193 0.0847 -0.5665 -0.0233 0.9435 0.1041 0.3145 -0.0034 0.6584 0.1756 -0.7317 0.0184 0.7658 -0.0917 -0.6363 -0.0156 0.9424 -0.103 0.3182 0.0089
